15.6535,0.00426866,-0.0146447,9.48213,-0.201283,-0.0443979,2407.810,2375.010,0.0,0.0
15.7484,0.00454378,-0.0145125,9.48741,-0.201586,-0.042886,2405.110,2375.520,0.0,0.0
15.8433,0.00480946,-0.0143671,9.497,-0.201537,-0.0413339,2400.640,2368.190,0.0,0.0
15.9383,0.00506685,-0.0142092,9.51045,-0.201126,-0.0397413,2396.830,2364.730,0.0,0.0
16.0335,0.00531777,-0.0140431,9.52747,-0.20037,-0.0381131,2399.660,2368.110,0.0,0.0
16.1288,0.00556378,-0.0138677,9.54799,-0.199298,-0.0364435,2408.670,2374.260,0.0,0.0
16.2244,0.00580663,-0.0136854,9.57199,-0.197887,-0.0347352,2415.640,2384.680,0.0,0.0
16.3202,0.00604792,-0.0134949,9.59916,-0.196194,-0.0329899,2425.720,2390.30,0.0,0.0
16.4163,0.0062889,-0.0132962,9.62911,-0.194184,-0.0312168,2430.470,2399.160,0.0,0.0
16.5127,0.00652849,-0.0130862,9.63319,-0.192518,-0.0294225,2512.630,2477.970,0.0,0.0
16.6091,0.00676145,-0.0128571,9.63723,-0.190729,-0.02762,2487.140,2455.120,0.0,0.0
16.7055,0.00698512,-0.0126081,9.63707,-0.188842,-0.0258277,2439.060,2406.770,0.0,0.0
16.8018,0.00719686,-0.0123371,9.63329,-0.186786,-0.024056,2404.930,2372.080,0.0,0.0
16.898,0.00739506,-0.0120474,9.62749,-0.184493,-0.0223177,2394.40,2364.50,0.0,0.0
16.9943,0.00757845,-0.0117396,9.62187,-0.181964,-0.0206191,2404.80,2371.650,0.0,0.0
17.0904,0.00774635,-0.0114179,9.6184,-0.179148,-0.0189687,2415.910,2387.270,0.0,0.0
17.1866,0.0078986,-0.011085,9.61818,-0.176108,-0.0173694,2427.890,2395.530,0.0,0.0
17.2828,0.00803506,-0.0107437,9.62162,-0.172821,-0.0158257,2430.310,2401.490,0.0,0.0
17.379,0.00815628,-0.0103979,9.62866,-0.169355,-0.0143404,2431.650,2401.150,0.0,0.0
17.4753,0.00826248,-0.0100485,9.63904,-0.165709,-0.0129104,2431.90,2402.090,0.0,0.0
17.5717,0.00835451,-0.00969936,9.65251,-0.161933,-0.0115362,2433.940,2405.730,0.0,0.0
17.6683,0.00843285,-0.00935016,9.66889,-0.158043,-0.010214,2440.240,2409.750,0.0,0.0
17.7651,0.00849832,-0.0090036,9.68801,-0.154029,-0.00894431,2444.720,2418.340,0.0,0.0
17.8621,0.00855169,-0.00865964,9.7096,-0.149953,-0.00772317,2453.30,2423.340,0.0,0.0
17.9592,0.00859198,-0.0083176,9.7131,-0.146168,-0.00655022,2517.070,2491.490,0.0,0.0
18.0564,0.00861646,-0.00797467,9.71768,-0.142417,-0.00542516,2499.520,2471.780,0.0,0.0
18.1536,0.00862379,-0.00762972,9.72007,-0.13866,-0.0043504,24600,2434.460,0.0,0.0
18.2507,0.00861358,-0.00728454,9.72029,-0.134864,-0.00332715,2432.790,2408.10,0.0,0.0
18.3479,0.00858559,-0.00693892,9.7192,-0.131004,-0.00235152,2426.880,2401.180,0.0,0.0
18.4451,0.00854032,-0.00659579,9.71821,-0.12704,-0.0014226,2432.20,2410.150,0.0,0.0
18.5422,0.00847843,-0.00625563,9.71855,-0.123008,-0.000531933,2443.310,2418.120,0.0,0.0
18.6394,0.00840082,-0.00592055,9.72079,-0.11887,0.000327278,2446.870,2426.240,0.0,0.0
18.7366,0.00830874,-0.00559156,9.72501,-0.114681,0.00116473,2449.670,2426.180,0.0,0.0
18.8339,0.00820326,-0.00526888,9.73111,-0.11041,0.00198874,2446.660,2426.190,0.0,0.0
18.9312,0.00808505,-0.00495288,9.72554,-0.10627,0.00280737,2497.450,2476.650,0.0,0.0
19.0284,0.00795392,-0.00464095,9.7254,-0.102021,0.00362812,2501.870,2481.170,0.0,0.0
19.1257,0.00781147,-0.00433451,9.72732,-0.0976743,0.00445568,2505.830,2487.890,0.0,0.0
19.223,0.00765785,-0.00403096,9.71485,-0.0934662,0.00529856,2550.420,2530.030,0.0,0.0
19.3201,0.00749227,-0.00372878,9.70856,-0.0891554,0.00616031,2476.710,2460.940,0.0,0.0
19.4171,0.00731503,-0.00342638,9.69226,-0.0848537,0.0070457,2443.170,2424.430,0.0,0.0
19.5139,0.00712559,-0.00312204,9.66974,-0.0804605,0.00795876,2419.80,2405.040,0.0,0.0
19.6104,0.006924,-0.00281507,9.64039,-0.0759835,0.00890448,2406.30,2390.40,0.0,0.0
19.7067,0.00670978,-0.00250297,9.60772,-0.0713397,0.00988808,2401.740,2387.260,0.0,0.0
19.8026,0.00648398,-0.00218715,9.58134,-0.0663981,0.0109126,2428.20,2415.570,0.0,0.0
19.8983,0.00624842,-0.00186661,9.57451,-0.0610965,0.011985,2445.010,2430.890,0.0,0.0
19.9941,0.00600518,-0.00154342,9.58188,-0.0554985,0.0131096,2450.020,2440.040,0.0,0.0
20.09,0.00575536,-0.00121575,9.59877,-0.0497078,0.0142945,2453.460,2440.620,0.0,0.0
20.1861,0.00549932,-0.000882588,9.6219,-0.0437074,0.0155428,2459.770,2451.420,0.0,0.0
20.2824,0.00523704,-0.000542136,9.64995,-0.0375576,0.0168586,2467.870,2457.660,0.0,0.0
20.3791,0.00496757,-0.000191414,9.68118,-0.0312332,0.0182442,2474.90,2467.380,0.0,0.0
20.476,0.0046892,0.000171529,9.6954,-0.024885,0.0196982,2477.120,2470.50,0.0,0.0
20.573,0.00439838,0.000551255,9.7026,-0.0184342,0.0212151,2440.690,2433.940,0.0,0.0
20.67,0.00409305,0.000948732,9.70296,-0.0117249,0.0227853,2465.030,2462.040,0.0,0.0
20.767,0.00377073,0.00136649,9.70599,-0.00478859,0.0244021,2460.790,2455.670,0.0,0.0
20.8641,0.00342903,0.00180481,9.7096,0.00244297,0.0260568,2463.770,2463.590,0.0,0.0
20.9612,0.00306551,0.00226468,9.71599,0.00992974,0.027743,2468.70,2466.530,0.0,0.0
21.0584,0.00267731,0.00274677,9.72517,0.0177036,0.0294528,2470.90,2472.550,0.0,0.0
21.1557,0.00226169,0.00325057,9.73714,0.0257284,0.0311793,2475.730,2477.630,0.0,0.0
21.2532,0.00181536,0.00377706,9.75173,0.0340055,0.0329161,2480.340,2483.40,0.0,0.0
21.3507,0.00133521,0.00432496,9.7686,0.0425266,0.0346557,2484.350,2490.630,0.0,0.0
21.4485,0.000817721,0.00489499,9.78744,0.0512605,0.0363915,2490.910,2495.920,0.0,0.0
21.5465,0.000259415,0.00548591,9.80696,0.0602295,0.0381137,2494.150,2504.250,0.0,0.0
21.6446,-0.000343223,0.00609752,9.82511,0.069389,0.0398146,2498.260,2506.540,0.0,0.0
21.743,-0.000993672,0.0067286,9.84065,0.0787822,0.0414853,2496.550,2509.50,0.0,0.0
21.8414,-0.00169492,0.00737753,9.85292,0.0883849,0.0431187,2497.820,2510.650,0.0,0.0
21.94,-0.0024499,0.00804307,9.86184,0.0982271,0.044708,2496.90,2512.060,0.0,0.0
22.0386,-0.00326074,0.00872251,9.86738,0.108311,0.0462471,2495.170,2513.130,0.0,0.0
22.1373,-0.00412937,0.0094144,9.86963,0.118634,0.0477316,2494.460,2512.060,0.0,0.0
22.236,-0.00505696,0.0101156,9.86871,0.129226,0.0491638,2490.460,2513.120,0.0,0.0
22.3347,-0.00604418,0.0108244,9.86482,0.140064,0.0505455,2489.240,2510.350,0.0,0.0
22.4333,-0.00709113,0.0115379,9.85812,0.151192,0.051866,2484.150,2510.480,0.0,0.0
22.5318,-0.00819729,0.012254,9.84883,0.162564,0.0531265,2481.420,2507.330,0.0,0.0
22.6302,-0.00936193,0.0129707,9.83714,0.174203,0.0543286,2476.440,2505.60,0.0,0.0
22.7285,-0.0105836,0.0136852,9.82327,0.186087,0.0554741,2471.530,2503.010,0.0,0.0
22.8267,-0.0118607,0.0143963,9.80744,0.198206,0.0565661,2467.180,2499.180,0.0,0.0
22.9247,-0.0131911,0.0151014,9.78986,0.210567,0.0576069,2460.350,2497.220,0.0,0.0
23.0225,-0.0145724,0.0157995,9.77074,0.223133,0.0586007,2456.230,24920,0.0,0.0
23.1201,-0.016002,0.0164888,9.75028,0.235928,0.0595503,2448.520,2489.90,0.0,0.0
23.2175,-0.0174769,0.017168,9.72868,0.248905,0.0604721,2443.70,2484.510,0.0,0.0
23.3146,-0.0189941,0.0178367,9.70612,0.262095,0.061373,2436.330,2481.330,0.0,0.0
23.4116,-0.0205501,0.0184933,9.68277,0.275471,0.0622417,2430.040,2476.780,0.0,0.0
23.5083,-0.0221417,0.0191384,9.6588,0.289009,0.0630822,2423.720,2472.050,0.0,0.0
23.6047,-0.0237657,0.0197706,9.63434,0.302698,0.0638971,2415.90,2468.620,0.0,0.0
23.7009,-0.0254189,0.0203905,9.60951,0.316498,0.0646909,2410.440,2462.690,0.0,0.0
23.7969,-0.0270982,0.0209971,9.58436,0.330424,0.0654658,2401.820,2459.780,0.0,0.0
23.8926,-0.0288008,0.0215909,9.559,0.344429,0.0662261,2396.360,2453.60,0.0,0.0
23.988,-0.0305236,0.0221717,9.53344,0.358536,0.0670027,2388.030,2450.210,0.0,0.0
24.0832,-0.0322636,0.0227396,9.50775,0.372738,0.0677737,2381.640,2444.780,0.0,0.0
24.1782,-0.0340181,0.023296,9.48192,0.38702,0.0685269,2374.360,2440.180,0.0,0.0
24.2728,-0.0357845,0.0238401,9.45596,0.401343,0.0692529,2366.650,2435.910,0.0,0.0
24.3673,-0.0375608,0.0243734,9.42988,0.415657,0.0699446,2360.460,2430.050,0.0,0.0
24.4614,-0.0393454,0.0248943,9.40363,0.42995,0.0705928,2351.770,2426.590,0.0,0.0
24.5553,-0.0411367,0.0254034,9.37722,0.444159,0.071203,2345.990,2420.10,0.0,0.0
24.6489,-0.0429334,0.0258997,9.35059,0.458304,0.0717731,2337.170,2416.550,0.0,0.0
24.7423,-0.0447338,0.0263822,9.32374,0.472331,0.0722781,2330.870,2410.320,0.0,0.0
24.8354,-0.0465369,0.026851,9.2966,0.486221,0.0727116,2322.730,2405.790,0.0,0.0
24.9282,-0.0483411,0.027303,9.26915,0.499923,0.0730631,2315.270,2400.410,0.0,0.0
25.0207,-0.0501453,0.0277385,9.24135,0.5134,0.0733206,2308.130,2394.520,0.0,0.0
25.113,-0.0519478,0.0281535,9.21316,0.526623,0.0734844,2299.480,2389.940,0.0,0.0
25.2049,-0.053747,0.0285475,9.18456,0.53954,0.0735342,2293.010,2382.980,0.0,0.0
25.2966,-0.055541,0.0289167,9.15549,0.552131,0.0734504,2283.740,2378.560,0.0,0.0
25.388,-0.0573274,0.0292591,9.12595,0.564307,0.0732249,2277.160,2371.230,0.0,0.0
25.4791,-0.059104,0.0295713,9.09588,0.576021,0.0728489,2268.080,2366.150,0.0,0.0
25.5699,-0.060868,0.0298488,9.0653,0.587192,0.0723205,2260.670,2359.170,0.0,0.0
25.6603,-0.0626164,0.0300891,9.03418,0.597793,0.0716373,2233.450,2371.760,0.0,0.0
25.7505,-0.0643453,0.0302895,9.00255,0.607826,0.0708001,2245.610,2344.750,0.0,0.0
25.8403,-0.0660516,0.0304562,8.97047,0.617235,0.0698205,2250.430,2324.890,0.0,0.0
25.9299,-0.067731,0.0305899,8.93723,0.626663,0.0686989,2248.30,2311.760,0.0,0.0
26.019,-0.0693654,0.0305926,8.90434,0.635126,0.0674569,2231.60,2312.890,0.0,0.0
26.1079,-0.0709462,0.0305771,8.87098,0.642581,0.0661729,789.4630,3739.430,0.0,0.0
26.1964,-0.0724629,0.0305157,8.83732,0.65103,0.0647359,2289.940,2222.950,0.0,0.0
26.2846,-0.073904,0.0303861,8.80358,0.657869,0.0632857,2260.780,2236.330,0.0,0.0
26.3724,-0.0752738,0.0302567,8.76919,0.664537,0.0617486,2213.550,2267.730,0.0,0.0
26.4599,-0.0765635,0.0300846,8.73443,0.670659,0.060132,2233.770,2231.410,0.0,0.0
26.547,-0.0777715,0.0298975,8.70016,0.67623,0.0584699,3673.110,776.0140,0.0,0.0
26.6338,-0.0788979,0.0296198,8.66498,0.680353,0.0567882,2224.980,2207.980,0.0,0.0
26.7203,-0.0799323,0.0293387,8.63029,0.684137,0.0550826,2234.40,2182.580,0.0,0.0
26.8064,-0.0808801,0.029034,8.59612,0.686945,0.0533928,2225.640,2175.380,0.0,0.0
26.8921,-0.0817334,0.0286474,8.56158,0.689386,0.0517182,2212.850,21720,0.0,0.0
26.9776,-0.0824878,0.0282561,8.5271,0.690599,0.0501276,762.3420,3606.770,0.0,0.0
27.0626,-0.0831508,0.0278796,8.49232,0.69279,0.0485356,2146.470,2206.940,0.0,0.0
27.1474,-0.0837078,0.027407,8.45898,0.693142,0.0470512,2125.10,2212.70,0.0,0.0
27.2318,-0.0841666,0.0269657,8.42573,0.692359,0.045663,753.3740,35690,0.0,0.0
27.3158,-0.0845317,0.0265126,8.39255,0.692505,0.0442829,2155.320,2151.610,0.0,0.0
27.3996,-0.0847922,0.026042,8.36027,0.691694,0.0430461,3543.840,748.0960,0.0,0.0
27.483,-0.0849584,0.0255582,8.32751,0.689741,0.0419213,2138.780,2138.310,0.0,0.0
27.5661,-0.0850382,0.0250823,8.29536,0.687072,0.0408593,744.6280,3517.920,0.0,0.0
27.6488,-0.0850348,0.0246217,8.26446,0.684233,0.0398809,740.0170,3508.030,0.0,0.0
27.7313,-0.084956,0.0241856,8.23343,0.682025,0.0390165,2153.510,2080.240,0.0,0.0
27.8135,-0.0847888,0.0236806,8.20323,0.678574,0.0382908,2148.850,2070.810,0.0,0.0
27.8953,-0.0845424,0.0231949,8.1728,0.674644,0.0377183,733.7740,3472.020,0.0,0.0
27.9769,-0.0842304,0.0228034,8.14391,0.671404,0.037239,2826.050,1366.290,0.0,0.0
28.0581,-0.0838513,0.0223254,8.11393,0.667732,0.0368849,2087.710,2090.950,0.0,0.0
28.1391,-0.0834019,0.0218807,8.08504,0.66307,0.0367174,727.720,3437.90,0.0,0.0
28.2198,-0.0828975,0.021503,8.05726,0.658649,0.0366515,723.4120,3429.030,0.0,0.0
28.3002,-0.0823575,0.0212155,8.02958,0.65551,0.0367037,3416.710,722.790,0.0,0.0
28.3803,-0.0817809,0.0208801,8.00163,0.651104,0.03691,2084.90,2041.680,0.0,0.0
28.4602,-0.081173,0.0206037,7.9738,0.647504,0.037234,2057.330,2056.450,0.0,0.0
28.5398,-0.0805517,0.0203769,7.94695,0.643475,0.0376858,2051.960,2049.270,0.0,0.0
28.6191,-0.0799239,0.0201734,7.91953,0.64034,0.0382665,2070.380,2018.110,0.0,0.0
28.6981,-0.079287,0.0200113,7.89259,0.637803,0.038994,3365.870,710.1150,0.0,0.0
28.7769,-0.078653,0.0199009,7.86566,0.634609,0.0398655,2038.040,2025.520,0.0,0.0
28.8554,-0.0780411,0.0198233,7.83861,0.63173,0.0408163,705.4360,3345.640,0.0,0.0
28.9336,-0.0774462,0.0197787,7.81198,0.63018,0.0419271,2008.890,2029.720,0.0,0.0
29.0116,-0.076877,0.0197941,7.78562,0.628582,0.0431987,3323.470,702.6130,0.0,0.0
29.0893,-0.076356,0.0198772,7.75862,0.6268,0.0445598,1995.080,2018.680,0.0,0.0
29.1667,-0.0758837,0.0199213,7.73207,0.625532,0.0460228,2036.830,1964.240,0.0,0.0
29.2439,-0.0754581,0.0200184,7.70527,0.624919,0.0476542,1968.620,2019.970,0.0,0.0
29.3208,-0.0750949,0.0202221,7.6786,0.624836,0.0493828,2035.140,19410,0.0,0.0
29.3974,-0.0748052,0.0204182,7.65104,0.625961,0.0511852,1973.710,1989.730,0.0,0.0
29.4738,-0.074576,0.020618,7.62377,0.627395,0.0531284,1926.040,2024.760,0.0,0.0
29.5499,-0.0744078,0.0208631,7.59725,0.629114,0.0551728,1961.30,1976.60,0.0,0.0
29.6257,-0.0743246,0.0212338,7.56971,0.632194,0.0573316,1982.780,1942.360,0.0,0.0
29.7012,-0.0743285,0.0215649,7.54202,0.635891,0.0595152,1972.970,1939.030,0.0,0.0
29.7765,-0.0744089,0.0219161,7.51435,0.640218,0.0618315,1957.610,1941.310,0.0,0.0
29.8514,-0.0745698,0.0223288,7.48605,0.645779,0.0642958,1964.770,1920.970,0.0,0.0
29.9261,-0.0748246,0.0228016,7.4592,0.651773,0.0668308,1951.240,1932.850,0.0,0.0
30.0006,-0.0751736,0.023307,7.44291,0.65887,0.0694178,1965.920,1919.530,0.0,0.0
30.075,-0.0756217,0.0238001,7.44129,0.666118,0.0721506,678.2460,3216.050,0.0,0.0
30.1495,-0.0761676,0.0244148,7.45808,0.674751,0.0749861,1958.530,1960.690,0.0,0.0
30.2242,-0.0768377,0.0250891,7.49815,0.683485,0.0778649,2016.410,1928.060,0.0,0.0
30.2994,-0.0776685,0.0259104,7.55109,0.692385,0.0808306,688.570,3260.960,0.0,0.0
30.3751,-0.0786791,0.0267868,7.59001,0.703865,0.0837525,2005.80,1947.620,0.0,0.0
30.4511,-0.0798662,0.0277129,7.60703,0.716174,0.0867473,1984.950,1957.470,0.0,0.0
