10,-1.33378e-08,0,-0.0627834,-6.4021e-06,0,00,00,0.0,0.0
10,-1.33378e-08,0,-0.0627834,-6.4021e-06,0,00,00,0.0,0.0
10,-1.33378e-08,0,-0.0627834,-6.4021e-06,0,00,00,0.0,0.0
9.99826,-6.79525e-07,5.8732e-07,-0.441511,-5.86521e-05,6.61818e-08,-115.6820,-115.680,0.0,0.0
9.99088,-1.55896e-06,1.00096e-06,-0.924895,-8.94847e-05,0.000222916,-171.3060,-171.3060,0.0,0.0
9.98125,-1.05326e-06,1.48273e-06,-0.966531,0.000465873,0.00214606,-201.9170,-201.9150,0.0,0.0
9.97207,1.29401e-05,1.17389e-05,-0.840932,0.0029232,0.00790565,-178.1340,-178.1380,0.0,0.0
9.96463,6.51369e-05,6.55211e-05,-0.640913,0.00900924,0.0189092,-136.0990,-136.1290,0.0,0.0
9.95918,0.00019514,0.000218706,-0.446973,0.0207569,0.0350405,-88.46470,-88.61290,0.0,0.0
9.95557,0.000454826,0.000547591,-0.275173,0.0397862,0.0544578,-46.51780,-46.98260,0.0,0.0
9.95351,0.000898312,0.00113968,-0.142611,0.0663996,0.0739731,-13.55190,-14.71620,0.0,0.0
9.95253,0.00156347,0.00207171,-0.0597101,0.0986115,0.0900189,9.112750,6.657060,0.0,0.0
9.95215,0.00245008,0.00337463,-0.0221647,0.131956,0.100117,21.94970,17.36770,0.0,0.0
9.95198,0.00350494,0.00500005,-0.0139965,0.160839,0.104561,26.93980,19.22770,0.0,0.0
9.95183,0.00463986,0.00682445,-0.0182362,0.182329,0.106095,28.18240,16.27730,0.0,0.0
9.95161,0.00576466,0.00872236,-0.024784,0.196036,0.105446,29.22040,12.17040,0.0,0.0
9.95134,0.0068018,0.0105964,-0.0289056,0.202755,0.102787,31.47610,8.516290,0.0,0.0
9.95105,0.00769666,0.0123488,-0.0271936,0.204164,0.0983088,35.24960,5.862870,0.0,0.0
9.95081,0.00842147,0.0138797,-0.0199834,0.201822,0.0922756,39.97460,3.941330,0.0,0.0
9.95065,0.00897149,0.0151105,-0.00989078,0.196979,0.0850179,45.06820,2.497880,0.0,0.0
9.95059,0.00935906,0.0159967,-0.00219614,0.190577,0.076867,50.17160,1.488320,0.0,0.0
9.95059,0.00960737,0.0165192,0.00181472,0.183222,0.0681167,53.83250,-0.2805590,0.0,0.0
9.95062,0.00974477,0.0166736,0.00329749,0.175113,0.0590201,56.75370,-1.883360,0.0,0.0
9.95065,0.00979949,0.0164688,0.00353734,0.166086,0.0498029,58.84560,-3.245280,0.0,0.0
9.95068,0.00979521,0.0159294,0.00284648,0.155763,0.0406593,60.11080,-4.239890,0.0,0.0
9.9507,0.00974841,0.0150927,0.00171334,0.143737,0.0317347,60.76940,-4.595250,0.0,0.0
9.95071,0.00966783,0.0140021,0.000942567,0.129702,0.0231351,60.8630,-4.262080,0.0,0.0
9.95071,0.0095556,0.0127033,0.00110341,0.113535,0.0149317,60.99870,-2.689230,0.0,0.0
9.95073,0.009409,0.0112434,0.00408731,0.0953304,0.00717101,61.4470,0.3146990,0.0,0.0
9.9508,0.00922279,0.00967056,0.0110107,0.075425,-0.000122937,62.88660,5.30020,0.0,0.0
9.95842,0.00899452,0.00803999,2.6451,0.0535846,-0.00695462,124.5670,73.01780,0.0,0.0
9.99602,0.00869258,0.00652876,4.60267,0.0311755,-0.0132115,1855.720,1829.250,0.0,0.0
10.0524,0.00829071,0.00519777,6.31386,0.00736285,-0.0191232,1987.770,1972.110,0.0,0.0
10.1212,0.00778605,0.00399154,7.41311,-0.0147842,-0.0255512,1798.260,1793.90,0.0,0.0
10.1992,0.00718961,0.002826,8.20652,-0.034673,-0.0315898,1940.160,1933.030,0.0,0.0
10.2838,0.00652718,0.00162275,8.6188,-0.0503976,-0.0369998,2709.820,2702.020,0.0,0.0
10.3723,0.00584175,0.000340868,8.93762,-0.0642774,-0.0415356,2608.230,2593.290,0.0,0.0
10.4628,0.00516821,-0.000989426,9.11452,-0.0760433,-0.0450482,2216.110,2198.940,0.0,0.0
10.5537,0.00453517,-0.00231414,9.08457,-0.0854981,-0.0475586,1901.20,1882.490,0.0,0.0
10.6428,0.00395678,-0.00356101,8.77807,-0.093249,-0.0491606,1792.750,1773.410,0.0,0.0
10.7275,0.00343447,-0.00467501,8.1994,-0.100104,-0.0500253,1852.420,1837.240,0.0,0.0
10.8071,0.00295949,-0.00561256,7.83008,-0.106758,-0.0503229,1700.440,1685.540,0.0,0.0
10.8836,0.00251588,-0.0063675,7.56579,-0.112935,-0.0502394,1842.150,1833.420,0.0,0.0
10.9588,0.00208753,-0.00694724,7.47889,-0.118918,-0.0499068,2025.430,2016.180,0.0,0.0
11.0342,0.00166069,-0.00737433,7.54764,-0.124292,-0.0494161,2094.80,2090.670,0.0,0.0
11.1107,0.00123111,-0.00767909,7.70925,-0.128551,-0.0488115,2046.650,2040.560,0.0,0.0
11.1887,0.000798323,-0.00788502,7.90044,-0.131543,-0.0481038,1967.850,1964.540,0.0,0.0
11.2684,0.000369633,-0.0080229,8.08584,-0.132819,-0.047295,1957.880,1952.220,0.0,0.0
11.35,-4.4431e-05,-0.00811401,8.25631,-0.132423,-0.0463674,2033.370,2027.170,0.0,0.0
11.4333,-0.000432255,-0.00818319,8.41591,-0.130715,-0.0453024,21440,2135.730,0.0,0.0
11.5181,-0.000784754,-0.00823776,8.51299,-0.128263,-0.0440762,2298.410,2286.650,0.0,0.0
11.6039,-0.00109734,-0.00828175,8.61077,-0.125287,-0.0426902,2276.50,2264.920,0.0,0.0
11.6905,-0.00136697,-0.0083104,8.70241,-0.122019,-0.041149,2187.720,2171.650,0.0,0.0
11.7779,-0.00159302,-0.00832111,8.78232,-0.11858,-0.0394826,2134.220,2120.390,0.0,0.0
11.8659,-0.00177697,-0.00830773,8.85013,-0.115136,-0.0377119,2164.210,2146.830,0.0,0.0
11.9547,-0.00192241,-0.00826398,8.91181,-0.111719,-0.0358699,2237.660,2223.20,0.0,0.0
12.0441,-0.00203356,-0.00818736,8.97415,-0.108335,-0.0339904,2300.540,2284.870,0.0,0.0
12.1342,-0.00211488,-0.00807432,9.0399,-0.10491,-0.032098,2318.790,2304.820,0.0,0.0
12.2249,-0.00217102,-0.00792738,9.06904,-0.101632,-0.0302209,2369.140,2356.620,0.0,0.0
12.3157,-0.00220758,-0.00774359,9.09532,-0.0983108,-0.0283776,2315.370,2302.680,0.0,0.0
12.4068,-0.00222802,-0.00752955,9.11321,-0.0948641,-0.0265895,2250.40,2240.940,0.0,0.0
12.4979,-0.00223465,-0.00728971,9.12243,-0.0912695,-0.0248637,2235.810,2224.380,0.0,0.0
12.5891,-0.0022289,-0.00703229,9.12724,-0.0874774,-0.0232091,2267.030,2259.080,0.0,0.0
12.6804,-0.0022113,-0.00676472,9.13459,-0.0835519,-0.0216205,2313.280,2302.880,0.0,0.0
12.7718,-0.0021822,-0.0064932,9.15008,-0.0795196,-0.0200951,2335.390,2327.220,0.0,0.0
12.8634,-0.00214136,-0.00622532,9.1751,-0.075479,-0.0186294,2332.770,2323.290,0.0,0.0
12.9552,-0.00208961,-0.00596242,9.1775,-0.0716511,-0.0172132,2377.180,2367.870,0.0,0.0
13.0471,-0.00202866,-0.00570709,9.18532,-0.0679828,-0.015845,2338.510,2330.230,0.0,0.0
13.139,-0.00195965,-0.00545818,9.19428,-0.0644867,-0.0145239,2291.770,2281.720,0.0,0.0
13.2309,-0.00188354,-0.00521781,9.2037,-0.0611479,-0.0132523,2276.290,2269.050,0.0,0.0
13.3229,-0.0018013,-0.00498457,9.21551,-0.057966,-0.0120224,2300.110,2290.280,0.0,0.0
13.4152,-0.00171383,-0.00475821,9.2333,-0.0548823,-0.0108399,2332.460,2325.790,0.0,0.0
13.5076,-0.00162168,-0.00453855,9.2595,-0.0519175,-0.0097035,2354.760,2346.190,0.0,0.0
13.6004,-0.00152556,-0.00432392,9.29404,-0.0490272,-0.00861159,2357.660,2350.970,0.0,0.0
13.6935,-0.00142619,-0.00411492,9.31075,-0.0463279,-0.00756467,2405.110,2398.420,0.0,0.0
13.7867,-0.0013252,-0.00390792,9.33152,-0.0437412,-0.00656373,2377.450,2370.60,0.0,0.0
13.8801,-0.00122334,-0.00370444,9.35218,-0.0412425,-0.00561378,2336.750,2331.910,0.0,0.0
13.9737,-0.00112143,-0.00350319,9.37183,-0.0388247,-0.0047098,2322.330,2315.510,0.0,0.0
14.0675,-0.00102012,-0.00330577,9.3915,-0.036455,-0.00385521,2336.190,2332.380,0.0,0.0
14.1615,-0.00091993,-0.00311241,9.41359,-0.0341733,-0.00304774,2364.610,2358.340,0.0,0.0
14.2557,-0.000821531,-0.00292353,9.43991,-0.0319621,-0.0022868,2383.680,2379.90,0.0,0.0
14.3502,-0.000725627,-0.00274004,9.45166,-0.0299089,-0.001568,2434.420,2429.320,0.0,0.0
14.4448,-0.000633487,-0.00256031,9.46611,-0.0279834,-0.000891166,2412.640,2408.320,0.0,0.0
14.5396,-0.000545689,-0.00238598,9.48003,-0.026171,-0.000258353,2374.660,2371.060,0.0,0.0
14.6344,-0.000462949,-0.00221568,9.49301,-0.0244539,0.00033379,2355.010,2350.170,0.0,0.0
14.7293,-0.000385667,-0.00205093,9.50605,-0.0227923,0.000885915,2358.910,2356.510,0.0,0.0
14.8244,-0.000314117,-0.00189102,9.52101,-0.021204,0.0014019,2379.620,2374.830,0.0,0.0
14.9197,-0.00024848,-0.00173655,9.53947,-0.0196534,0.00188043,2397.710,2395.750,0.0,0.0
15.0152,-0.000188877,-0.00158758,9.54583,-0.0181952,0.00232446,2447.740,2443.790,0.0,0.0
15.1107,-0.000135715,-0.00144321,9.55503,-0.0168036,0.00273526,2431.70,2429.450,0.0,0.0
15.2063,-8.8801e-05,-0.00130471,9.56449,-0.0154729,0.00311589,2400.440,2397.870,0.0,0.0
15.302,-4.81277e-05,-0.00117094,9.57403,-0.0141772,0.00346757,2381.310,2378.430,0.0,0.0
15.3977,-1.33552e-05,-0.00104339,9.58435,-0.0128981,0.00379027,23820,2380.750,0.0,0.0
15.4936,1.5766e-05,-0.000921082,9.59678,-0.0116557,0.00408801,2398.420,2395.160,0.0,0.0
15.5896,3.94173e-05,-0.000804736,9.5988,-0.0104381,0.00436122,2447.860,2447.310,0.0,0.0
15.6856,5.78146e-05,-0.000693869,9.60379,-0.00929661,0.00461481,2443.180,2440.270,0.0,0.0
15.7817,7.11816e-05,-0.000588347,9.60983,-0.00818873,0.00484806,2417.120,2416.460,0.0,0.0
15.8778,7.9965e-05,-0.000488673,9.61661,-0.00712338,0.00506239,2399.20,2397.340,0.0,0.0
15.974,8.43486e-05,-0.000393754,9.62457,-0.00607914,0.00526001,2395.830,2394.510,0.0,0.0
