10,-1.33378e-08,0,-0.0627834,-6.4021e-06,0,00,00,0.0,0.0
10,-1.33378e-08,0,-0.0627834,-6.4021e-06,0,00,00,0.0,0.0
10,-1.33378e-08,0,-0.0627834,-6.4021e-06,0,00,00,0.0,0.0
9.99826,-6.79542e-07,5.87356e-07,-0.441511,-5.86623e-05,2.29027e-08,-115.6820,-115.680,0.0,0.0
9.99088,-1.6252e-06,1.1397e-06,-0.924895,-0.000128426,5.61563e-05,-171.3060,-171.3060,0.0,0.0
9.98125,-2.85691e-06,1.78949e-06,-0.966531,-1.35118e-05,0.00054376,-201.9160,-201.9160,0.0,0.0
9.97207,-3.97726e-07,4.5691e-06,-0.840933,0.000736938,0.00212774,-178.1320,-178.140,0.0,0.0
9.96463,1.46829e-05,2.0884e-05,-0.640913,0.00277186,0.00545961,-136.1060,-136.1220,0.0,0.0
9.95918,5.57537e-05,7.08625e-05,-0.446964,0.00665693,0.0108514,-88.50960,-88.56820,0.0,0.0
9.95557,0.000139725,0.000178102,-0.275128,0.0129481,0.0180658,-46.670,-46.83120,0.0,0.0
9.95351,0.000285189,0.000370219,-0.142472,0.0218681,0.0261711,-13.94020,-14.32960,0.0,0.0
9.95253,0.000507141,0.00067526,-0.0593992,0.0330304,0.0339313,8.28630,7.479920,0.0,0.0
9.95215,0.000811222,0.0011112,-0.0216265,0.0454329,0.0401586,20.40610,18.9040,0.0,0.0
9.952,0.0011897,0.00167664,-0.0132528,0.0576816,0.0446377,24.34830,21.80620,0.0,0.0
9.95185,0.00162313,0.00234935,-0.0173754,0.0687093,0.0483298,24.20980,20.23110,0.0,0.0
9.95164,0.00208857,0.00309915,-0.0238966,0.0782042,0.0513107,23.59210,17.77780,0.0,0.0
9.95137,0.00256292,0.00389967,-0.0280485,0.0860095,0.053616,23.99780,15.97420,0.0,0.0
9.95109,0.00302663,0.00472154,-0.026393,0.0923075,0.0551569,25.82920,15.26820,0.0,0.0
9.95086,0.00346469,0.00553076,-0.0192517,0.0971692,0.0559091,28.62940,15.27630,0.0,0.0
9.95071,0.00386572,0.00629201,-0.00925697,0.100609,0.0559892,31.93340,15.62380,0.0,0.0
9.95066,0.00422256,0.00697388,-0.00170246,0.102739,0.055329,35.48450,16.16170,0.0,0.0
9.95066,0.0045315,0.0075517,0.00214878,0.103645,0.0540997,37.9070,15.61890,0.0,0.0
9.95068,0.0047932,0.00800571,0.00348241,0.10363,0.0523185,39.96220,14.86340,0.0,0.0
9.95072,0.00501272,0.0083252,0.00358742,0.102938,0.0500346,41.59520,13.93880,0.0,0.0
9.95075,0.00519731,0.00850845,0.00276833,0.101644,0.0474376,42.83110,12.95330,0.0,0.0
9.95076,0.0053544,0.00855928,0.00152482,0.0997209,0.0444329,43.88610,12.18660,0.0,0.0
9.95077,0.00548963,0.00848519,0.000684228,0.0970077,0.0411906,44.78620,11.70680,0.0,0.0
9.95077,0.00560669,0.00829632,0.000819512,0.0934223,0.0376952,46.09840,12.10480,0.0,0.0
9.95079,0.00570689,0.00800675,0.00380788,0.0888339,0.0339375,48.04980,13.61250,0.0,0.0
9.95813,0.00579348,0.00763634,2.61014,0.0830155,0.0300972,275.2920,242.0570,0.0,0.0
9.99646,0.00584464,0.00731168,4.62121,0.0763495,0.0260074,1903.320,1887.410,0.0,0.0
10.0526,0.00583644,0.00707349,6.33189,0.0668927,0.0216777,1748.460,1739.680,0.0,0.0
10.1209,0.00575157,0.00689565,7.34443,0.0572666,0.0168588,1737.150,1738.970,0.0,0.0
10.1981,0.00558265,0.00671879,8.0972,0.0477913,0.0121359,2051.120,2052.110,0.0,0.0
10.2824,0.00533242,0.00649191,8.72438,0.0385639,0.00758884,2305.840,2309.720,0.0,0.0
10.3719,0.00501475,0.00617566,9.0571,0.0310767,0.00354936,2902.520,2903.070,0.0,0.0
10.4643,0.00465725,0.00574435,9.30204,0.0240778,-3.47682e-05,2597.330,2594.170,0.0,0.0
10.5578,0.00428759,0.00519969,9.36329,0.0182997,-0.0028498,2097.390,2093.990,0.0,0.0
10.6502,0.00392846,0.00456717,9.1438,0.0138417,-0.00495714,1794.160,1784.520,0.0,0.0
10.7385,0.00359903,0.00387185,8.59431,0.0105882,-0.0063889,1729.940,1722.440,0.0,0.0
10.8203,0.00331216,0.00314725,7.77452,0.00792883,-0.0070036,1805.030,1790.920,0.0,0.0
10.8949,0.00307487,0.00243138,7.28727,0.00517082,-0.00710998,1615.10,1605.060,0.0,0.0
10.9659,0.00288556,0.00176896,7.00149,0.00278123,-0.00658273,1731.130,1718.660,0.0,0.0
11.0357,0.00273999,0.00120103,6.96425,0.000811665,-0.00566792,1897.50,1890.040,0.0,0.0
11.1063,0.00263253,0.000742681,7.11186,-0.000674204,-0.00442876,1980.540,1973.640,0.0,0.0
11.1788,0.00255614,0.000414056,7.35542,-0.00160348,-0.00285983,1958.490,1955.10,0.0,0.0
11.2536,0.00250499,0.000203548,7.62029,-0.00177047,-0.00123277,1909.760,1908.630,0.0,0.0
11.3309,0.00247353,0.000108165,7.86378,-0.00113213,0.000746116,1916.760,1915.640,0.0,0.0
11.4105,0.00245856,0.000105297,8.07353,0.000370102,0.00272,1994.480,1996.390,0.0,0.0
11.4921,0.00245623,0.0001862,8.25872,0.00239138,0.00484568,2103.560,2102.090,0.0,0.0
11.5754,0.00246262,0.00033359,8.37619,0.00491341,0.00710669,2255.650,2257.650,0.0,0.0
11.6599,0.00247422,0.000537407,8.49499,0.00760254,0.00933722,2241.090,2238.570,0.0,0.0
11.7455,0.00248637,0.000788916,8.60884,0.0103911,0.0117832,2155.680,2156.390,0.0,0.0
11.832,0.00249531,0.00107958,8.71072,0.0133241,0.0142365,2111.170,2108.910,0.0,0.0
11.9194,0.00249665,0.00140866,8.79796,0.0163855,0.0166444,2142.150,2141.70,0.0,0.0
12.0077,0.00248675,0.0017683,8.87408,0.0196129,0.0192875,2218.330,2218.040,0.0,0.0
12.0969,0.00246398,0.00215871,8.94483,0.0232063,0.0218666,2281.30,2280.580,0.0,0.0
12.1867,0.00242792,0.00257412,9.01359,0.0271539,0.0244057,2299.50,2301.920,0.0,0.0
12.2771,0.0023788,0.00301349,9.03987,0.0315731,0.0271443,2354.980,2354.990,0.0,0.0
12.3676,0.00231912,0.0034716,9.06034,0.0366241,0.0298049,2299.550,2304.030,0.0,0.0
12.4583,0.0022522,0.00394745,9.07104,0.0422327,0.0324157,2234.420,2235.960,0.0,0.0
12.5489,0.00218099,0.00443882,9.07247,0.0485145,0.0352239,2211.960,2217.350,0.0,0.0
12.6395,0.0021099,0.00494293,9.06947,0.0554983,0.0379545,2242.50,2246.340,0.0,0.0
12.7302,0.00204181,0.00546324,9.06971,0.0630027,0.0406057,2286.150,2291.710,0.0,0.0
12.821,0.00197869,0.005996,9.07941,0.0709289,0.0434623,2309.820,2316.470,0.0,0.0
12.9119,0.00192222,0.0065454,9.10043,0.0792698,0.0462497,2307.640,2313.580,0.0,0.0
13.0029,0.00187279,0.00711107,9.09719,0.0879586,0.0489444,2351.70,2361.260,0.0,0.0
13.094,0.00182964,0.00769422,9.10071,0.0967702,0.0517516,2311.960,2319.080,0.0,0.0
13.185,0.00179195,0.00829365,9.10634,0.105836,0.0545412,22580,2269.920,0.0,0.0
13.276,0.00175822,0.00891152,9.1132,0.115023,0.0572225,2242.80,2252.540,0.0,0.0
13.3671,0.00172528,0.00954983,9.12323,0.1243,0.0598751,2263.610,2277.470,0.0,0.0
13.4584,0.00169,0.0102067,9.14031,0.133648,0.0626051,2299.30,2313.070,0.0,0.0
13.55,0.00164924,0.0108853,9.16703,0.143087,0.0652098,2321.140,2336.890,0.0,0.0
13.6418,0.00159948,0.0115838,9.20324,0.152504,0.0676801,2324.040,2342.550,0.0,0.0
13.734,0.00153681,0.0123018,9.21983,0.162091,0.0702247,2372.80,2390.80,0.0,0.0
13.8263,0.00145976,0.013032,9.24091,0.171808,0.0727042,2341.520,23640,0.0,0.0
13.9188,0.00136692,0.0137736,9.26192,0.18159,0.0750536,2301.190,2321.820,0.0,0.0
14.0115,0.00125604,0.0145235,9.28187,0.19144,0.0772738,2282.740,2308.120,0.0,0.0
14.1044,0.00112484,0.0152785,9.30188,0.201328,0.079631,2299.150,2323.390,0.0,0.0
14.1975,0.000972003,0.0160391,9.32452,0.211373,0.0818793,2325.750,2353.360,0.0,0.0
14.2908,0.000796238,0.0168044,9.35181,0.221431,0.0840138,2346.390,2375.150,0.0,0.0
14.3845,0.000596007,0.0175746,9.36218,0.231744,0.0860387,2398.830,2428.560,0.0,0.0
14.4782,0.000371775,0.0183421,9.37543,0.242084,0.0881988,2374.20,2407.190,0.0,0.0
14.572,0.000124412,0.0191071,9.38803,0.252605,0.0902748,2334.190,2366.210,0.0,0.0
14.6659,-0.000145801,0.0198701,9.39957,0.263254,0.0922612,2309.710,2346.390,0.0,0.0
14.7599,-0.000439531,0.0206322,9.41123,0.27395,0.0941635,2315.10,2350.550,0.0,0.0
14.854,-0.000758287,0.0213942,9.42512,0.284684,0.0961397,2333.170,2373.050,0.0,0.0
14.9484,-0.00110291,0.0221571,9.44304,0.295488,0.0981199,2353.450,2393.620,0.0,0.0
15.0428,-0.00147358,0.0229237,9.44719,0.306724,0.100026,2403.10,2445.910,0.0,0.0
15.1374,-0.00186851,0.023689,9.45456,0.318014,0.101856,2385.590,2430.60,0.0,0.0
15.232,-0.0022879,0.0244537,9.46233,0.32934,0.103621,2351.620,2397.130,0.0,0.0
15.3266,-0.00273249,0.025216,9.47031,0.340743,0.105538,2328.660,2378.330,0.0,0.0
15.4213,-0.00320261,0.0259791,9.47938,0.352313,0.107401,2329.970,2379.010,0.0,0.0
15.5161,-0.00369942,0.0267462,9.491,0.363947,0.109207,2343.390,2397.350,0.0,0.0
15.611,-0.00422368,0.0275171,9.49039,0.375994,0.110957,2397.140,2450.830,0.0,0.0
15.706,-0.00477419,0.0282882,9.49314,0.388047,0.112652,2388.670,2445.910,0.0,0.0
15.8009,-0.00535114,0.029057,9.49714,0.400142,0.114466,2360.670,2419.420,0.0,0.0
15.8959,-0.00595476,0.0298263,9.50209,0.412394,0.116265,2339.390,2399.730,0.0,0.0
15.9909,-0.00658577,0.030598,9.50847,0.424741,0.11802,2333.660,2397.760,0.0,0.0
16.086,-0.00724624,0.031376,9.51736,0.437098,0.119734,2343.470,2407.680,0.0,0.0
16.1812,-0.00793903,0.0321614,9.52984,0.449429,0.121403,2353.220,2422.590,0.0,0.0
16.2765,-0.00866579,0.0329541,9.53177,0.462212,0.123046,2396.270,2465.460,0.0,0.0
16.3719,-0.00942525,0.0337491,9.53645,0.475079,0.124797,2384.060,2457.620,0.0,0.0
16.4673,-0.0102166,0.0345451,9.54172,0.488152,0.126507,2360.060,2434.710,0.0,0.0
