10,-0.0000000133378,0,-0.0627834,-0.0000064021,0,00,00,0.0,0.0
10,-0.0000000133378,0,-0.0627834,-0.0000064021,0,00,00,0.0,0.0
10,-0.0000000133378,0,-0.0627834,-0.0000064021,0,00,00,0.0,0.0
9.99826,-0.000000679551,0.000000587375,-0.441511,-0.0000586677,2.73512E-10,-115.6820,-115.680,0.0,0.0
9.99088,-0.00000164764,0.00000118686,-0.924895,-0.000141653,0.000000285572,-171.3060,-171.3060,0.0,0.0
9.98125,-0.0000034875,0.00000195296,-0.966531,-0.000190979,0.00000148149,-201.9150,-201.9160,0.0,0.0
9.97207,-0.0000057859,0.00000229594,-0.840933,-0.000230833,0.00000319404,-178.1310,-178.140,0.0,0.0
9.96463,-0.00000834003,0.00000205693,-0.640913,-0.000235522,0.0000048832,-136.1070,-136.1210,0.0,0.0
9.95918,-0.0000106198,0.00000124661,-0.446964,-0.000186343,0.0000068732,-88.52870,-88.54930,0.0,0.0
9.95557,-0.0000119919,0.0000000635714,-0.275124,-0.0000735585,0.0000103422,-46.74110,-46.76030,0.0,0.0
9.95351,-0.0000118288,-0.00000120332,-0.142458,0.0000947623,0.0000165005,-14.12530,-14.1450,0.0,0.0
9.95253,-0.00000969948,-0.00000223794,-0.0593637,0.00029421,0.0000248579,7.889890,7.875410,0.0,0.0
9.95216,-0.00000549895,-0.00000278462,-0.0215581,0.000489518,0.0000336079,19.66120,19.64740,0.0,0.0
9.952,0.000000490863,-0.00000270691,-0.0131448,0.000643,0.0000406941,23.08110,23.0710,0.0,0.0
9.95185,0.00000763764,-0.00000201729,-0.0172289,0.000723992,0.000045034,22.2240,22.21320,0.0,0.0
9.95164,0.000015042,-0.000000813478,-0.0237151,0.00071296,0.0000459643,20.6870,20.67870,0.0,0.0
9.95138,0.0000217464,0.000000740006,-0.0278365,0.000610599,0.0000426352,19.98840,19.97880,0.0,0.0
9.9511,0.0000268433,0.00000241619,-0.0261557,0.000427812,0.0000351651,20.55040,20.54220,0.0,0.0
9.95087,0.0000296589,0.00000396544,-0.0189961,0.000192492,0.0000242505,21.95540,21.94590,0.0,0.0
9.9507,0.0000298485,0.00000520421,-0.0182429,-0.0000609251,0.0000108181,22.44930,22.44090,0.0,0.0
9.9505,0.0000274579,0.0000059929,-0.02045,-0.000299444,-0.00000354181,19.80890,19.79960,0.0,0.0
9.95027,0.0000228558,0.00000629439,-0.0244985,-0.000488489,-0.0000176631,20.44590,20.43730,0.0,0.0
9.95001,0.0000166753,0.00000609917,-0.0259081,-0.000611009,-0.0000303101,20.18170,20.17230,0.0,0.0
9.94975,0.00000968612,0.00000545006,-0.0256966,-0.000658581,-0.0000405119,20.47850,20.46930,0.0,0.0
9.94949,0.00000266853,0.00000440944,-0.0246816,-0.00063518,-0.000047952,21.0810,21.07140,0.0,0.0
9.94924,-0.00000369622,0.00000307179,-0.0236308,-0.000554757,-0.0000521889,21.69070,21.68120,0.0,0.0
9.94901,-0.00000890672,0.0000015211,-0.0226965,-0.000436969,-0.0000535662,22.30730,22.29810,0.0,0.0
9.94878,-0.0000126827,-0.000000150036,-0.0216105,-0.00030359,-0.0000524016,23.35880,23.35070,0.0,0.0
9.94857,-0.0000149648,-0.00000187174,-0.0185705,-0.000175008,-0.0000491785,25.08390,25.07790,0.0,0.0
9.94841,-0.000015882,-0.00000356716,-0.01228,-0.0000661949,-0.0000446416,28.10980,28.10640,0.0,0.0
9.94834,-0.0000156932,-0.0000051754,-0.00212809,0.0000134131,-0.0000391486,32.14350,32.14440,0.0,0.0
9.95624,-0.0000106198,-0.0000103356,2.71002,-0.0000838975,-0.0000332703,-108.7440,-108.7580,0.0,0.0
9.99336,-0.00000186275,-0.0000168498,4.66325,0.00101976,-0.0000137073,1652.330,1652.240,0.0,0.0
10.0503,0.0000111263,-0.000025662,6.3237,0.00171126,0.0000165634,2227.510,2227.150,0.0,0.0
10.1199,0.0000305923,-0.0000383551,7.47199,0.00196375,0.0000569328,2067.40,2066.460,0.0,0.0
10.198,0.0000554436,-0.0000542248,8.04372,0.0024237,0.000112045,2405.110,2403.450,0.0,0.0
10.281,0.0000845703,-0.0000728091,8.47938,0.00244382,0.000178842,2214.470,2212.330,0.0,0.0
10.3672,0.000116403,-0.0000920435,8.74509,0.00214035,0.000255007,1999.450,1996.880,0.0,0.0
10.455,0.000147315,-0.000108119,8.835,0.00154229,0.000335681,1896.990,1894.550,0.0,0.0
10.5426,0.000172633,-0.000117059,8.71598,0.000668334,0.000411353,1932.80,1930.560,0.0,0.0
10.6282,0.000187826,-0.00011612,8.37727,-0.000422522,0.000470849,2029.660,2027.940,0.0,0.0
10.7107,0.000190083,-0.000104831,8.20086,-0.00179635,0.000505296,1798.590,1797.390,0.0,0.0
10.7915,0.000178211,-0.000082646,8.05288,-0.00291862,0.000509786,1894.980,1894.490,0.0,0.0
10.8717,0.000152567,-0.0000499763,7.99791,-0.00373298,0.000480416,2069.530,2069.780,0.0,0.0
10.9521,0.000115309,-0.00000813797,8.03757,-0.00421196,0.000415985,2169.210,2170.20,0.0,0.0
11.0331,0.000069735,0.0000398096,8.14145,-0.00433833,0.000317707,2152.220,2153.880,0.0,0.0
11.1152,0.0000196675,0.0000895987,8.26845,-0.00410328,0.000192443,2081.580,2083.560,0.0,0.0
11.1984,-0.000030724,0.000135154,8.39326,-0.00344766,0.0000492356,2046.630,2048.680,0.0,0.0
11.2828,-0.000077699,0.000170776,8.51275,-0.00255127,-0.0000972363,2086.030,2087.660,0.0,0.0
11.3684,-0.000118622,0.0001929,8.6327,-0.00154529,-0.000232079,2170.930,2172.110,0.0,0.0
11.4552,-0.00015187,0.000200275,8.70061,-0.000532206,-0.000344484,2319.410,2319.890,0.0,0.0
11.5427,-0.000176411,0.000192939,8.77381,0.000298491,-0.000426643,2305.170,2305.130,0.0,0.0
11.6309,-0.000191843,0.000172114,8.84309,0.000895807,-0.000475284,2220.790,2220.210,0.0,0.0
11.7195,-0.000198743,0.00014069,8.90219,0.00129531,-0.000489364,2166.040,2165.160,0.0,0.0
11.8087,-0.00019826,0.000102378,8.95078,0.00152525,-0.000469872,2184.80,2183.80,0.0,0.0
11.8984,-0.000191814,0.0000615176,8.99521,0.00160664,-0.000422836,22500,2249.010,0.0,0.0
11.9886,-0.000180812,0.0000220811,9.04309,0.00155923,-0.000354988,2307.230,2306.540,0.0,0.0
12.0793,-0.000166517,-0.000012548,9.09774,0.00142018,-0.000272773,2326.820,2326.370,0.0,0.0
12.1705,-0.000150101,-0.0000398593,9.12093,0.00128874,-0.000184972,2379.960,2379.960,0.0,0.0
12.2619,-0.000132356,-0.0000587373,9.14514,0.00112191,-0.0000977817,2326.820,2327.070,0.0,0.0
12.3534,-0.000113866,-0.0000690633,9.16416,0.000984478,-0.0000149027,2262.270,2262.860,0.0,0.0
12.445,-0.0000951969,-0.0000713645,9.1767,0.000928712,0.0000591417,2245.410,2246.160,0.0,0.0
12.5368,-0.0000767751,-0.000066742,9.18595,0.000956174,0.000122833,2278.30,2279.130,0.0,0.0
12.6287,-0.0000588945,-0.0000568901,9.19794,0.00103341,0.000177129,2324.440,2325.30,0.0,0.0
12.7208,-0.0000417924,-0.0000434933,9.21757,0.00112352,0.000220939,2349.110,2349.850,0.0,0.0
12.8131,-0.0000256715,-0.0000282639,9.24588,0.0012002,0.000255406,2346.690,2347.370,0.0,0.0
12.9056,-0.0000108643,-0.0000123722,9.25277,0.00128545,0.000284917,2391.480,2391.940,0.0,0.0
12.9982,0.00000242269,0.00000314019,9.26426,0.00130514,0.000308442,2353.780,2354.180,0.0,0.0
13.0909,0.00001404,0.00001758,9.27612,0.00128223,0.000327407,2307.020,2307.240,0.0,0.0
13.1837,0.0000237651,0.0000307672,9.28762,0.001246,0.00034489,2293.870,2294.050,0.0,0.0
13.2766,0.0000314569,0.0000427198,9.30066,0.00121025,0.000360923,2316.860,2316.980,0.0,0.0
13.3697,0.0000370761,0.0000536938,9.31869,0.00117278,0.0003751,2350.550,2350.640,0.0,0.0
13.463,0.0000406988,0.0000638342,9.34408,0.00113057,0.000388046,2371.20,2371.350,0.0,0.0
13.5566,0.0000424879,0.0000733392,9.37686,0.00108937,0.000402016,2374.420,2374.530,0.0,0.0
13.6505,0.0000425786,0.0000824767,9.39301,0.0010919,0.000414976,2421.20,2421.420,0.0,0.0
13.7445,0.000041264,0.0000912561,9.41279,0.00107872,0.000427028,2393.440,2393.60,0.0,0.0
13.8387,0.0000388643,0.0000995691,9.43229,0.00107856,0.00043982,2353.950,2354.190,0.0,0.0
13.9331,0.0000356386,0.000107392,9.45072,0.00111174,0.00045394,2338.690,2338.90,0.0,0.0
14.0277,0.0000318181,0.000114791,9.46908,0.00118186,0.000468318,2353.790,2354.010,0.0,0.0
14.1224,0.0000276162,0.000121736,9.48968,0.00127442,0.000483138,2380.30,2380.520,0.0,0.0
14.2175,0.0000232105,0.000128252,9.51423,0.00137413,0.000500045,2399.850,2400.010,0.0,0.0
14.3127,0.000018668,0.000134459,9.52518,0.00149833,0.000518744,2449.660,2449.870,0.0,0.0
14.408,0.0000141239,0.000140391,9.53868,0.00158898,0.000538019,2427.970,2428.110,0.0,0.0
14.5035,0.00000966568,0.000146075,9.55161,0.00166733,0.000557719,2390.090,2390.310,0.0,0.0
14.599,0.00000527895,0.000151674,9.56353,0.00175154,0.000578534,2369.730,2369.90,0.0,0.0
14.6947,0.000000918857,0.000157394,9.57537,0.00185063,0.000600572,2374.630,2374.880,0.0,0.0
14.7905,-0.00000344242,0.000163365,9.58894,0.0019608,0.000622074,2393.760,2394.020,0.0,0.0
14.8864,-0.00000784021,0.000169708,9.60574,0.00207399,0.000642643,2412.710,2412.990,0.0,0.0
14.9825,-0.0000123728,0.000176492,9.61158,0.0022073,0.000661855,2460.360,2460.710,0.0,0.0
15.0787,-0.0000170333,0.000183614,9.62011,0.00231097,0.00068062,2445.330,2445.650,0.0,0.0
15.175,-0.0000217999,0.000190901,9.62887,0.00240611,0.000697493,2414.520,2414.940,0.0,0.0
15.2713,-0.0000267099,0.000198317,9.63766,0.00250592,0.000712218,2395.680,2396.050,0.0,0.0
15.3677,-0.0000318157,0.000205804,9.64712,0.00261639,0.000724632,2397.070,2397.530,0.0,0.0
15.4641,-0.0000371534,0.000213257,9.65851,0.00273273,0.000734615,2411.960,2412.390,0.0,0.0
15.5608,-0.0000427535,0.000220595,9.67301,0.00284741,0.000742925,2427.840,2428.30,0.0,0.0
15.6576,-0.0000486864,0.000227783,9.67801,0.00297708,0.000748553,2473.10,2473.590,0.0,0.0
15.7544,-0.0000549196,0.000234667,9.68565,0.00307163,0.000751281,2460.550,24610,0.0,0.0
15.8513,-0.0000614243,0.000241057,9.69365,0.00314863,0.000751102,2433.310,2433.840,0.0,0.0
15.9482,-0.0000682274,0.000246934,9.70183,0.00322047,0.000748156,2415.630,2416.10,0.0,0.0
16.0453,-0.0000753587,0.000252282,9.71071,0.00329348,0.000742525,2414.580,2415.130,0.0,0.0
16.1424,-0.0000828296,0.000257085,9.72125,0.00336513,0.000734166,2425.210,2425.720,0.0,0.0
16.2396,-0.0000906921,0.000261412,9.72372,0.00344994,0.000722715,2466.940,2467.510,0.0,0.0
16.3369,-0.0000988762,0.000265098,9.72831,0.003504,0.000708023,2462.490,2463.060,0.0,0.0
16.4342,-0.000107323,0.000268049,9.73347,0.00354032,0.000690189,2444.290,2444.860,0.0,0.0
16.5315,-0.000116006,0.000270203,9.73936,0.00356907,0.000669306,2429.920,2430.550,0.0,0.0
16.6289,-0.000124897,0.000271559,9.74641,0.00359401,0.000645462,2426.350,2426.930,0.0,0.0
16.7264,-0.000133959,0.000272079,9.75529,0.00361543,0.000618469,2431.870,2432.530,0.0,0.0
16.824,-0.000143185,0.000271789,9.75726,0.00364623,0.000588418,2468.450,2469.050,0.0,0.0
16.9216,-0.000152486,0.000270598,9.7613,0.00364956,0.0005553,2465.010,2465.660,0.0,0.0
17.0192,-0.000161749,0.000268352,9.76605,0.0036353,0.000519243,2452.060,2452.690,0.0,0.0
17.1169,-0.000170915,0.000265039,9.77191,0.00360861,0.000480473,2441.090,2441.710,0.0,0.0
17.2146,-0.00017992,0.000260638,9.77919,0.00357448,0.000439092,2439.410,2440.060,0.0,0.0
17.3124,-0.000188706,0.000255182,9.78834,0.00353196,0.000395231,2445.820,2446.410,0.0,0.0
17.4103,-0.000197248,0.000248729,9.79153,0.00349708,0.000348885,2481.380,2482.040,0.0,0.0
17.5082,-0.000205421,0.000241202,9.79687,0.00342935,0.00029954,2478.030,2478.610,0.0,0.0
17.6062,-0.000213124,0.000232532,9.80296,0.003341,0.000247824,2464.880,2465.520,0.0,0.0
17.7043,-0.000220286,0.000222721,9.80995,0.00323821,0.000193924,2453.90,2454.480,0.0,0.0
17.8024,-0.000226847,0.000211815,9.81801,0.00312592,0.000137942,2451.990,2452.570,0.0,0.0
17.9006,-0.000232739,0.000199821,9.82753,0.00300365,0.0000799364,2457.580,2458.170,0.0,0.0
17.9989,-0.000237932,0.000186843,9.83182,0.00288506,0.000020003,2489.630,2490.150,0.0,0.0
18.0972,-0.0002423,0.000172792,9.83776,0.00273503,-0.0000418619,2486.210,2486.780,0.0,0.0
18.1956,-0.000245735,0.000157638,9.84391,0.00256444,-0.000105479,2474.940,2475.410,0.0,0.0
18.2941,-0.000248164,0.000141397,9.85042,0.00237922,-0.000170688,2464.70,2465.220,0.0,0.0
18.3926,-0.000249524,0.00012411,9.85743,0.00218324,-0.000237371,2461.120,2461.550,0.0,0.0
18.4912,-0.000249765,0.000105841,9.85908,0.00198863,-0.000305444,2485.520,2485.950,0.0,0.0
18.5898,-0.000248783,0.0000865675,9.8615,0.00176589,-0.000375424,2481.560,2481.960,0.0,0.0
18.6884,-0.000246482,0.0000662743,9.86381,0.0015233,-0.000446674,2471.920,2472.250,0.0,0.0
18.787,-0.000242857,0.0000450563,9.85342,0.00130027,-0.000518945,2521.10,2521.450,0.0,0.0
18.8855,-0.000237757,0.0000228458,9.84616,0.00103444,-0.000592169,2518.680,2518.930,0.0,0.0
18.9839,-0.000231112,-0.000000334248,9.83927,0.000752148,-0.000666136,2515.50,2515.780,0.0,0.0
19.0823,-0.000222911,-0.0000243499,9.8272,0.000467927,-0.000740659,2533.360,2533.530,0.0,0.0
19.1805,-0.000213011,-0.000049306,9.81988,0.000137422,-0.000815683,2496.020,2496.190,0.0,0.0
19.2787,-0.000201421,-0.0000750463,9.8082,-0.000198266,-0.000890969,2473.640,2473.730,0.0,0.0
19.3767,-0.000188021,-0.00010165,9.79436,-0.000554853,-0.000966406,2444.790,2444.830,0.0,0.0
19.4745,-0.000172825,-0.000128959,9.77523,-0.000914005,-0.0010417,24340,2434.020,0.0,0.0
19.5721,-0.000155825,-0.000156859,9.74542,-0.0012817,-0.0011167,2431.610,2431.510,0.0,0.0
19.6694,-0.000136782,-0.000185705,9.71608,-0.0016694,-0.00119134,2439.460,2439.370,0.0,0.0
19.7664,-0.000115803,-0.000215099,9.69834,-0.00205618,-0.00126506,2464.090,2463.870,0.0,0.0
19.8634,-0.0000928143,-0.000245069,9.69342,-0.00246444,-0.00133794,2465.650,2465.410,0.0,0.0
19.9603,-0.0000676916,-0.000275734,9.69704,-0.00288676,-0.00140978,2466.290,2465.940,0.0,0.0
20.0573,-0.000040503,-0.000306798,9.69872,-0.00331351,-0.00148028,2468.740,2468.30,0.0,0.0
20.1543,-0.0000109848,-0.000338654,9.70223,-0.00377057,-0.00154948,2453.890,2453.380,0.0,0.0
20.2513,0.0000207749,-0.000370913,9.7069,-0.00421876,-0.00161691,2469.270,2468.610,0.0,0.0
20.3484,0.0000548907,-0.000403653,9.71654,-0.00468579,-0.00168268,2469.640,2468.950,0.0,0.0
20.4457,0.000091399,-0.000436766,9.72948,-0.0051608,-0.00174662,2475.90,2475.030,0.0,0.0
20.543,0.000130206,-0.000469963,9.73831,-0.00564636,-0.00180877,2477.980,2477.070,0.0,0.0
20.6404,0.00017145,-0.00050346,9.74655,-0.00615693,-0.00186937,2465.470,2464.420,0.0,0.0
20.7379,0.000214968,-0.000536858,9.75426,-0.00667089,-0.00192834,2480.290,2479.170,0.0,0.0
20.8355,0.000260745,-0.000570163,9.76508,-0.00719247,-0.00198607,2481.310,2480.110,0.0,0.0
20.9332,0.00030873,-0.000603269,9.77785,-0.00772847,-0.00204272,2487.250,2485.920,0.0,0.0
21.0311,0.00035875,-0.000636022,9.78599,-0.00826325,-0.00209864,2489.490,2488.120,0.0,0.0
21.1289,0.000410928,-0.000668807,9.79293,-0.00882718,-0.00215417,2476.890,2475.350,0.0,0.0
21.2269,0.00046499,-0.000701164,9.79878,-0.00938446,-0.00220928,2490.780,2489.220,0.0,0.0
21.3249,0.00052094,-0.000733217,9.80709,-0.0099523,-0.00226455,2491.680,2489.960,0.0,0.0
21.423,0.00057861,-0.000764834,9.81054,-0.0105275,-0.00232023,2494.110,2492.340,0.0,0.0
21.5211,0.00063801,-0.000796316,9.813,-0.011127,-0.00237672,2481.80,2479.930,0.0,0.0
21.6192,0.000698981,-0.000827517,9.81463,-0.0117169,-0.00243411,2493.770,2491.770,0.0,0.0
21.7174,0.000761543,-0.000858654,9.81878,-0.012316,-0.00249278,2494.360,2492.30,0.0,0.0
21.8156,0.00082572,-0.000889855,9.82481,-0.0129173,-0.00255286,2498.560,2496.320,0.0,0.0
21.9139,0.0008914,-0.000921023,9.82529,-0.013532,-0.00261477,2499.780,2497.490,0.0,0.0
22.0121,0.000958642,-0.000952487,9.82422,-0.01418,-0.00267948,2482.130,2479.670,0.0,0.0
22.1103,0.00102732,-0.000984074,9.82171,-0.0148181,-0.00274622,2495.610,2493.070,0.0,0.0
22.2085,0.0010975,-0.00101597,9.82094,-0.0154808,-0.00281523,2494.640,2491.950,0.0,0.0
22.3067,0.00116917,-0.00104822,9.81925,-0.0161359,-0.00288659,2494.610,2491.790,0.0,0.0
22.4049,0.00124248,-0.00108108,9.8162,-0.0168135,-0.00296044,2491.970,2489.040,0.0,0.0
22.503,0.00131734,-0.00111428,9.81125,-0.0175111,-0.00303677,2489.970,2486.880,0.0,0.0
22.6011,0.00139377,-0.00114785,9.80434,-0.0182215,-0.003116,2487.40,2484.240,0.0,0.0
22.6991,0.00147177,-0.00118182,9.79542,-0.0189489,-0.00319832,2484.540,2481.20,0.0,0.0
22.797,0.00155132,-0.00121623,9.78452,-0.0196931,-0.00328388,2481.310,2477.90,0.0,0.0
22.8948,0.00163242,-0.00125111,9.77172,-0.0204549,-0.00337278,2477.80,2474.210,0.0,0.0
22.9924,0.00171508,-0.00128648,9.75712,-0.0212336,-0.00346541,2473.950,2470.250,0.0,0.0
23.0899,0.00179931,-0.00132238,9.74085,-0.0220302,-0.0035636,2469.830,2465.990,0.0,0.0
23.1872,0.00188513,-0.00135886,9.72306,-0.0228436,-0.00366557,2465.460,2461.460,0.0,0.0
23.2843,0.00197253,-0.00139593,9.70387,-0.0236791,-0.00377139,2460.830,2456.720,0.0,0.0
23.3813,0.00206156,-0.00143365,9.68346,-0.0245285,-0.00388115,2456.030,2451.730,0.0,0.0
23.478,0.0021523,-0.00147203,9.66195,-0.0253948,-0.00399484,2450.990,2446.590,0.0,0.0
23.5745,0.00224479,-0.00151109,9.63951,-0.0262782,-0.00411242,2445.830,2441.230,0.0,0.0
23.6708,0.0023391,-0.00155084,9.61626,-0.0271782,-0.00423382,2440.480,2435.770,0.0,0.0
23.7668,0.00243531,-0.00159132,9.59233,-0.0280957,-0.00435938,2435.030,2430.150,0.0,0.0
23.8626,0.00253346,-0.00163252,9.56784,-0.0290319,-0.00449129,2429.460,2424.410,0.0,0.0
23.9582,0.00263363,-0.00167451,9.54287,-0.0299888,-0.00462683,2423.780,2418.60,0.0,0.0
24.0535,0.00273588,-0.00171731,9.51752,-0.0309653,-0.00476582,2418.050,2412.670,0.0,0.0
24.1485,0.00284028,-0.00176094,9.49184,-0.0319607,-0.00490804,2412.20,2406.710,0.0,0.0
24.2433,0.00294694,-0.00180541,9.4659,-0.0329756,-0.00505313,2406.340,2400.630,0.0,0.0
24.3378,0.00305593,-0.00185073,9.43971,-0.0340095,-0.00520077,2400.370,2394.530,0.0,0.0
24.4321,0.00316735,-0.00189689,9.41332,-0.0350635,-0.00535233,2394.370,2388.340,0.0,0.0
24.5261,0.00328128,-0.00194389,9.38671,-0.0361393,-0.00550777,2388.30,2382.10,0.0,0.0
24.6198,0.00339779,-0.00199178,9.3599,-0.0372374,-0.00566486,2382.160,2375.810,0.0,0.0
24.7132,0.00351697,-0.00204053,9.33287,-0.0383565,-0.00582323,2375.980,2369.420,0.0,0.0
24.8064,0.00363889,-0.00209014,9.3056,-0.0394959,-0.0059826,2369.70,23630,0.0,0.0
24.8993,0.00376367,-0.00214057,9.27806,-0.0406559,-0.00614264,2363.380,2356.460,0.0,0.0
24.992,0.00389137,-0.00219178,9.25022,-0.0418366,-0.00630552,2356.940,2349.890,0.0,0.0
25.0843,0.00402207,-0.00224377,9.22205,-0.0430408,-0.00647018,2350.450,2343.170,0.0,0.0
25.1764,0.0041558,-0.0022965,9.19351,-0.0442675,-0.00663475,2343.830,2336.390,0.0,0.0
25.2682,0.00429262,-0.00234995,9.16457,-0.0455154,-0.00679896,2337.120,2329.50,0.0,0.0
25.3597,0.00443259,-0.00240404,9.13519,-0.0467838,-0.00696256,2330.30,2322.480,0.0,0.0
25.4509,0.00457575,-0.00245875,9.10534,-0.0480725,-0.0071267,2323.350,2315.370,0.0,0.0
25.5418,0.00472214,-0.00251398,9.07499,-0.0493833,-0.00729321,2316.320,2308.110,0.0,0.0
25.6324,0.00487173,-0.00256973,9.04413,-0.0507172,-0.00745886,2309.130,2300.770,0.0,0.0
25.7227,0.00502455,-0.00262595,9.01276,-0.0520719,-0.00762348,2301.880,2293.280,0.0,0.0
25.8126,0.00518059,-0.00268258,8.98089,-0.0534459,-0.00778693,2294.470,2285.720,0.0,0.0
25.9023,0.00533985,-0.00273958,8.94853,-0.0548393,-0.00795087,22870,2278.020,0.0,0.0
25.9916,0.00550232,-0.00279687,8.91572,-0.0562533,-0.00811636,2279.410,2270.250,0.0,0.0
26.0806,0.00566794,-0.00285447,8.8825,-0.0576883,-0.00828038,2271.740,2262.390,0.0,0.0
26.1692,0.0058367,-0.00291232,8.84891,-0.0591414,-0.00844284,2264.010,2254.440,0.0,0.0
26.2575,0.00600857,-0.0029704,8.815,-0.0606112,-0.0086037,2256.190,2246.460,0.0,0.0
