10,-1.33378e-08,0,-0.0627834,-6.4021e-06,0,00,00,0.0,0.0
10,-1.33378e-08,0,-0.0627834,-6.4021e-06,0,00,00,0.0,0.0
10,-1.33378e-08,0,-0.0627834,-6.4021e-06,0,00,00,0.0,0.0
9.99826,-6.83907e-07,5.96758e-07,-0.441511,-6.12894e-05,-1.10643e-05,-115.6820,-115.680,0.0,0.0
9.99088,-5.57513e-06,8.25617e-06,-0.924895,-0.00223111,-0.0126001,-171.30,-171.3110,0.0,0.0
9.98125,-8.53521e-05,-1.28015e-06,-0.966512,-0.0192841,-0.0741057,-201.8840,-201.9480,0.0,0.0
9.97207,-0.00053911,-0.000294763,-0.840919,-0.0872418,-0.198698,-178.0830,-178.190,0.0,0.0
9.96463,-0.00206106,-0.00178706,-0.642426,-0.254769,-0.376764,-136.370,-135.8570,0.0,0.0
9.95912,-0.00556456,-0.00608271,-0.456979,-0.536926,-0.581612,-90.38720,-86.67070,0.0,0.0
9.95532,-0.0117459,-0.0145194,-0.306625,-0.907553,-0.775565,-53.03950,-40.33910,0.0,0.0
9.95277,-0.0207772,-0.0274866,-0.207811,-1.30766,-0.919173,-29.20940,1.372610,0.0,0.0
9.95096,-0.0321508,-0.0444904,-0.160281,-1.6635,-0.984181,-21.3830,38.19740,0.0,0.0
9.94947,-0.0447579,-0.0643522,-0.144087,-1.91637,-0.965508,-29.41370,70.61680,0.0,0.0
9.94812,-0.0572164,-0.0853953,-0.134976,-2.04326,-0.887073,-25.86610,74.69170,0.0,0.0
9.94691,-0.06825,-0.106153,-0.118704,-2.05217,-0.785065,-27.14590,75.20920,0.0,0.0
9.94592,-0.0768764,-0.125533,-0.0956851,-1.9667,-0.668523,-28.06950,74.8920,0.0,0.0
9.9457,-0.0824652,-0.142248,0.113954,-1.81044,-0.540535,12.89570,115.8260,0.0,0.0
9.94837,-0.0847552,-0.154933,0.346291,-1.60616,-0.40552,88.93620,197.4580,0.0,0.0
9.95277,-0.0838249,-0.162565,0.494775,-1.37392,-0.268867,88.86660,202.6150,0.0,0.0
9.9645,-0.0799968,-0.164086,2.83853,-1.12097,-0.135766,497.7270,586.7250,0.0,0.0
10.0056,-0.0735496,-0.160352,4.8521,-0.842214,-0.0124744,1638.950,1720.910,0.0,0.0
10.062,-0.0647814,-0.152002,6.32771,-0.55288,0.101602,1467.510,1523.540,0.0,0.0
10.1294,-0.0541575,-0.139181,7.08664,-0.285459,0.207889,1815.240,1823.150,0.0,0.0
10.2033,-0.042447,-0.121671,7.62202,-0.0539221,0.298536,1842.440,1903.730,0.0,0.0
10.281,-0.0306405,-0.0995609,7.87424,0.119443,0.369959,663.6510,3135.790,0.0,0.0
10.3599,-0.0198111,-0.0737407,7.84014,0.231606,0.419478,1910.680,1889.760,0.0,0.0
10.4369,-0.0108944,-0.0455633,7.5222,0.294512,0.446909,1401.770,2256.830,0.0,0.0
10.5094,-0.00446512,-0.0167351,6.94583,0.332175,0.453431,1717.480,1754.550,0.0,0.0
10.5709,-0.000741085,0.0111877,4.36043,0.342198,0.437122,1389.580,1479.140,0.277495,0.277495
10.5954,0.000267744,0.0371028,0.924344,0.388917,0.401232,-189.7030,-86.95240,0.826063,0.826063
10.5956,-0.000559725,0.058195,0.715833,0.467156,0.353027,-252.9510,-253.2690,0.0,0.0
10.6103,-0.00253404,0.0747112,2.05975,0.558207,0.300703,1269.980,1291.690,0.0,0.0
10.6444,-0.00507873,0.0867105,4.31164,0.653053,0.248253,1483.460,1435.290,0.0,0.0
10.6954,-0.00785831,0.0942713,5.86521,0.722271,0.198354,1417.870,1321.410,0.0,0.0
10.7584,-0.010811,0.0981532,6.79037,0.749667,0.153008,1577.830,1524.090,0.0,0.0
10.828,-0.0139316,0.0989463,6.98092,0.758549,0.112333,2232.070,2286.380,0.0,0.0
10.8992,-0.0170363,0.0966451,7.03726,0.753739,0.0765401,2147.350,2211.480,0.0,0.0
10.9694,-0.0198673,0.0914195,6.92445,0.742606,0.046814,1772.690,1830.660,0.0,0.0
11.0372,-0.0221493,0.0836383,6.66639,0.731103,0.0241956,1424.240,1509.280,0.0,0.0
11.1015,-0.0236136,0.0738668,6.31291,0.721731,0.00922127,1344.240,1251.850,0.0,0.0
11.1634,-0.0240746,0.0628612,6.31278,0.706701,0.00179355,1097.240,1095.750,0.0,0.0
11.2258,-0.0234696,0.051645,6.36832,0.694773,0.0013636,1391.150,1354.60,0.0,0.0
11.2902,-0.0217822,0.0408245,6.51267,0.684948,0.00637894,1790.590,1743.30,0.0,0.0
11.357,-0.0190746,0.0310685,6.75839,0.673444,0.0156931,2031.410,1995.590,0.0,0.0
11.4266,-0.0154817,0.0226057,7.06417,0.658008,0.0276164,766.4560,3257.920,0.0,0.0
11.499,-0.0111912,0.0156905,7.38158,0.637553,0.0411288,1881.70,1867.140,0.0,0.0
11.5739,-0.00642889,0.0103284,7.64678,0.612048,0.0550299,1781.180,1785.490,0.0,0.0
11.6511,-0.00141945,0.00643274,7.85433,0.581948,0.0684944,1826.990,1838.70,0.0,0.0
11.7302,0.00363372,0.00385601,7.95623,0.548112,0.0809223,1996.920,2076.280,0.0,0.0
11.8104,0.00854572,0.0024917,8.04073,0.508909,0.0918956,2111.010,2136.980,0.0,0.0
11.8913,0.0131445,0.0021963,8.11411,0.467094,0.100967,2115.190,2100.160,0.0,0.0
11.9728,0.0172954,0.0027343,8.18109,0.422356,0.10796,785.6680,3296.10,0.0,0.0
12.0548,0.0208905,0.00398041,8.2388,0.377762,0.112811,698.8860,3308.90,0.0,0.0
12.1373,0.0238639,0.00568207,8.28907,0.334661,0.115558,2001.510,2051.610,0.0,0.0
12.2204,0.0261831,0.00772996,8.33817,0.293535,0.11645,2116.810,2055.270,0.0,0.0
12.304,0.0278322,0.0099735,8.39439,0.254546,0.115457,746.2420,3529.630,0.0,0.0
12.3883,0.0288195,0.0123143,8.46145,0.22018,0.112792,21560,2162.370,0.0,0.0
12.4732,0.0291842,0.0145483,8.48333,0.189632,0.108805,2204.860,2237.990,0.0,0.0
12.5582,0.0289917,0.0165403,8.51029,0.163898,0.103731,3431.650,921.2320,0.0,0.0
12.6434,0.0283229,0.0182268,8.53403,0.14296,0.0980075,2116.520,2107.40,0.0,0.0
12.7288,0.0272637,0.0195445,8.55441,0.126234,0.0917907,727.8990,3451.510,0.0,0.0
12.8143,0.025898,0.0205487,8.57555,0.114484,0.0854378,2103.390,2137.150,0.0,0.0
12.9002,0.0243061,0.0212267,8.60296,0.105742,0.0791347,2160.230,2182.290,0.0,0.0
12.9864,0.0225475,0.0217141,8.64276,0.0995343,0.0729009,2197.230,2215.240,0.0,0.0
13.0731,0.0206658,0.0220574,8.69527,0.0955522,0.0666824,2204.790,2223.230,0.0,0.0
13.1603,0.0187003,0.0222444,8.71554,0.0935586,0.0604935,2253.330,2276.840,0.0,0.0
13.2476,0.0166908,0.0222511,8.74161,0.0931575,0.0544275,2216.060,2240.250,0.0,0.0
13.3351,0.0146779,0.0220573,8.76777,0.0940961,0.0486006,2167.920,2190.710,0.0,0.0
13.4229,0.0127002,0.0216709,8.79277,0.0961602,0.043127,2153.990,2176.950,0.0,0.0
13.5109,0.0107926,0.0211158,8.81876,0.099151,0.0380801,2178.880,2204.580,0.0,0.0
13.5992,0.00898455,0.0204201,8.85023,0.102832,0.0334986,2217.310,2246.690,0.0,0.0
13.6879,0.00729984,0.0196111,8.89042,0.106939,0.0294015,2243.560,2275.750,0.0,0.0
13.7769,0.00575717,0.0187161,8.90694,0.111451,0.0257967,2298.420,2334.620,0.0,0.0
13.8662,0.00437083,0.0177568,8.92946,0.11593,0.0226761,2267.080,2302.40,0.0,0.0
13.9556,0.00315,0.0167463,8.95269,0.120173,0.0200307,2218.130,2250.720,0.0,0.0
14.0451,0.00209886,0.0157074,8.97505,0.12405,0.017855,2196.540,2228.250,0.0,0.0
14.1349,0.00121655,0.0146669,8.99774,0.127449,0.0161202,2212.550,2246.060,0.0,0.0
14.225,0.000497407,0.0136507,9.02422,0.13025,0.0147816,2245.640,2282.340,0.0,0.0
14.3154,-6.83061e-05,0.01268,9.05731,0.132361,0.0137863,2271.830,2311.290,0.0,0.0
14.4061,-0.000492818,0.0117723,9.07208,0.13402,0.013081,2323.170,2366.510,0.0,0.0
14.497,-0.000789323,0.010937,9.09154,0.135011,0.012608,2300.870,2343.980,0.0,0.0
14.588,-0.000972579,0.0101743,9.11164,0.135366,0.0123204,2261.820,2303.010,0.0,0.0
14.6791,-0.00105837,0.00948807,9.13169,0.13512,0.0121833,2241.440,2281.890,0.0,0.0
14.7705,-0.00106313,0.00888256,9.15275,0.134328,0.0121592,2248.410,2290.010,0.0,0.0
14.8621,-0.00100336,0.00835974,9.17707,0.133038,0.0122065,2270.960,2314.750,0.0,0.0
14.954,-0.000895129,0.00791843,9.2064,0.1313,0.0122887,2293.670,2339.620,0.0,0.0
15.0461,-0.000753231,0.00755508,9.22031,0.129346,0.0123752,2343.970,2393.140,0.0,0.0
15.1385,-0.000590386,0.00726157,9.23798,0.12708,0.0124411,2330.550,2379.30,0.0,0.0
15.2309,-0.000417792,0.00702413,9.25631,0.124557,0.0124707,2300.870,2347.560,0.0,0.0
15.3235,-0.000245243,0.00683437,9.27506,0.121819,0.0124594,2283.270,2328.540,0.0,0.0
15.4163,-8.13468e-05,0.00668668,9.29499,0.118921,0.0124012,2286.580,2331.910,0.0,0.0
15.5094,6.64622e-05,0.00657627,9.31755,0.115907,0.0122896,2304.40,2350.840,0.0,0.0
15.6026,0.000192176,0.00649877,9.3267,0.112935,0.0121228,2357.040,2406.40,0.0,0.0
15.696,0.000291678,0.00644747,9.33925,0.109955,0.0118953,2353.730,2403.060,0.0,0.0
15.7894,0.000362467,0.00641126,9.35305,0.107004,0.0116083,2331.030,2378.610,0.0,0.0
15.883,0.000403267,0.00638394,9.36778,0.104116,0.0112725,2314.290,2360.410,0.0,0.0
15.9767,0.000413712,0.00636214,9.38385,0.101335,0.0108953,2312.920,2358.80,0.0,0.0
16.0706,0.000394224,0.00634363,9.40227,0.0986966,0.0104845,2324.450,2371.10,0.0,0.0
16.1647,0.00034596,0.00632624,9.42409,0.0962278,0.010048,2338.40,2386.030,0.0,0.0
16.259,0.000270799,0.00630883,9.43508,0.0940228,0.00958759,2379.430,2429.380,0.0,0.0
16.3534,0.000171446,0.00628916,9.44867,0.0920292,0.00910807,2372.620,2422.360,0.0,0.0
16.448,5.12735e-05,0.00626143,9.46273,0.0902424,0.00861703,2353.280,2401.710,0.0,0.0
16.5427,-8.61204e-05,0.00622371,9.4774,0.0886527,0.00812708,2340.170,2387.660,0.0,0.0
16.6375,-0.000237213,0.00617636,9.49326,0.0872499,0.00764817,2339.350,2386.760,0.0,0.0
